0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.7298837967188765,0.09311950106628102,0.07472301956222628,0.06985217953168574,0.06702491454900485,0.05859845052081235,0.05042682978432698,0.04302031614372025,0.036919093668632594,0.03177911902515469,0.027368776948208155,0.023527231295830703,0.022035338943988268,0.01887855018780584,0.015930699414534004,0.014399024248936155,0.012364108653435896,0.011928935718262961,0.011262845361450955,0.010168497273230093,0.008797065115185876,0.007903702031101143,0.007242372735849159,0.007014062233566054,0.006145085933251446,0.005460407629239715,0.005231312554783816,0.004544811903588912,0.003861171374587559,0.0029675550876652416,0.002511971858109409,0.0020537817091976105,0.0015974139074689843,0.0006854628761845257,0.0006854628761845257,0.0004581901489117984,0.0002290950744558992,0.0002290950744558992
0.5489469636045226,0.3073123283793722,0.256293880649923,0.21067577854259367,0.17624095932954864,0.16690507825107007,0.144941738268953,0.10212627706910327,0.09268958953901178,0.09268958953901178,0.07655647343749174,0.07271031959133789,0.069484513139725,0.056302478215092565,0.056302478215092565,0.0533174035882269,0.049745975016798324,0.0392033925992159,0.035977586147603,0.029626779695990098,0.026501779695990095,0.026501779695990095,0.01671947004608295,0.01671947004608295,0.01671947004608295,0.01671947004608295,0.010023041474654378,0.010023041474654378,0.0067972350230414745,0.0067972350230414745,0.0067972350230414745,0.0067972350230414745,0.0067972350230414745,0.0,0.0,0.0,0.0,0.0
