0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.5389302247824375,0.6839674733733229,0.6116247401121914,0.6157214070979848,0.5363176281700525,0.5361931268685783,0.47313580728257265,0.46685093334661715,0.4240293550362346,0.34041094796640087,0.33302226746139896,0.30775748428099,0.2630275991189536,0.2625482225480225,0.21618225096361418,0.18078297722145883,0.18089316185689774,0.22919391539009268,0.15585395457843934,0.14298935675372676,0.1506122577935457,0.12376392696289311,0.12085911048152453,0.13203476644342851,0.07165387293530832,0.07001442912345128,0.044790628987053986,0.027530772508018497,0.012711404926247054,0.02823496609926222,0.009403616189956634,0.0223693177103996,0.0068351731946070665,0.0,0.0
1.0627076100387454,0.5947780892096238,0.45816497794610805,0.4132165667680838,0.3487024882596717,0.35590038155174275,0.3149496482153726,0.332187084377511,0.2813203135168192,0.29239810405215566,0.19761078999821227,0.1891649512460233,0.16585992868042645,0.176085379131367,0.1776595702999598,0.15393660181724986,0.1272337430777649,0.143067027216236,0.10136149247321935,0.11627291433397531,0.11009875012872117,0.07911011377970373,0.0715030594247874,0.06869504336888588,0.07402124268595463,0.019532559439539868,0.0595738247243894,0.030408887399567448,0.023334828360627034,0.0292445986221234,0.0124761015176773,0.010876924420396434,0.021095176537831602,0.019780145337184266,0.005529604231317833
2.244335966223303,0.8007876124523126,0.5808828665152123,0.5311161743748205,0.3355779787982162,0.22191424355600717,0.2376575662197348,0.1994020663927688,0.20021027727187538,0.1376252076021893,0.11481154747240892,0.07672147721503715,0.09088238757103677,0.06415476305065328,0.02245931668827929,0.038951219281270356,0.038754951933191874,0.028136023009816786,0.03059818254162866,0.029772961719168514,0.005909262535472667,0.002426251924286267,0.0015578307211399,0.0014332278321186667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.480084627273546,1.5931370918674528,0.8367386448233259,0.6070530387268792,0.5300410721972549,0.3861082501917001,0.33799557982915457,0.28204339420984664,0.1425912739215498,0.19399155152823966,0.13463674627498465,0.16311567055416246,0.1321806954663424,0.1122601573515833,0.12450570977032545,0.05907134369222649,0.05760626929501687,0.055810627217094046,0.049664006805017806,0.05919110328550372,0.034186175093054744,0.0,0.03997930337985354,0.014186233437309641,0.015232283777246869,0.015761810975770136,0.014298089935133844,0.021816804694632676,0.005368565209209911,0.007589534545938151,0.0,0.0,0.0,0.0,0.0
1.6388431292877959,1.1183246898689798,0.7367088398625802,0.5845032903477055,0.4172739102303115,0.42443695147680566,0.3059911499256846,0.3255638257387043,0.20806922182022283,0.17006129954751895,0.14371401971461722,0.15248594190078696,0.15344155543478724,0.11109963822075057,0.11518432719824019,0.0508355277124792,0.07093445621430872,0.05729385024557506,0.08011797803143655,0.038474554775489674,0.01436632007567415,0.02888731342843835,0.015675967869659222,0.005938374126950884,0.0042827137901137,0.0017738575115799668,0.0016875457949936331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
