0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.24595308757679893,-0.5481068599587378,-0.6815704420270141,-0.5195924069237348,-0.8116438342602681,-0.36159222270803093,-0.3362900456529011,-0.5098051029441285,-0.5068088007039284,-0.41151385281931663,-0.49832179225437984,-0.5815157174361921,-0.24337100180060708,-0.35294506096501427,-0.25817119877141176,-0.06496788526107995,-0.1713518252267187,-0.2805691665533901,-0.4343673610122899,-0.2662607741419442,-0.35230872134895175,-0.7848001814483427,-0.2374272902813192,-0.5301018126315732,-0.41649459765148444,-4.9857185822869964e-05,-0.36251827128852393,-0.5999775808843785,-0.38099913264010254,-0.017383273487282906,-0.062323606239743604,-0.0627817963886554,-0.002111480451950401,0.0006854628761845257,0.0006854628761845257,0.0004581901489117984,0.0002290950744558992,0.0002290950744558992
2.732095131228722,1.620142318119043,1.5838762696951971,1.0450675373021223,1.407065311382362,1.2178609750178198,1.8312011206905319,0.3789409341041135,0.3208329153622385,0.9978179439388557,0.23277749603176168,0.3765871473571608,0.45346910110664906,0.46680130740263054,0.5338379892910445,0.1759642843309878,0.6347427907090564,0.16875677915231294,0.24162956888161607,0.12352108411649947,0.2662173006272099,0.13622191184017707,0.04401094643199778,0.019867996470058793,0.09416773143367634,0.029324030537547043,0.011640038073482871,0.011986706126629111,0.007636813360485312,0.441194886407005,0.08747130286224777,0.011986706126629111,0.012939699422125934,0.0,0.0,0.0,0.0,0.0
